Timestamp,Pitch,Roll
0,5.9,2.2
1.0272465479502e-05,5.89999994086779,2.19999997772807
6.16347928770118e-05,5.89999787205379,2.19999919860724
0.000318446429864561,5.89994330405605,2.19997866010718
0.00160250461480231,5.89857787436029,2.19946622055148
0.00802279553949104,5.86599949217936,2.18741126684706
0.0270669310427038,5.56218519713232,2.07948488802862
0.0490016283209272,4.94681670955041,1.87240354281436
0.0732072694381742,4.08371469959434,1.59753754558254
0.100397763089869,3.01918470508999,1.27685544684407
0.132180568898895,1.77848483663384,0.925535129642939
0.169480057711356,0.45558239272582,0.580439588809598
0.219351893887184,-0.938235259609692,0.26856651877332
0.278194349603877,-1.9176590170187,0.136535788336293
0.352812232938855,-2.16523558766705,0.286041642192382
0.4395660907718,-1.46597350687282,0.732818100606351
0.520097482842409,-0.487482687219519,1.19764375969138
0.600628874913018,0.17847637971027,1.50980383165295
0.703308647862244,-0.0779721492308993,1.49482834942589
0.796131534701946,-1.42984425604868,1.10962423384164
0.884762454142819,-3.31486195199233,0.586789754025731
0.979921708501082,-5.36505543689918,0.0740545346011412
1.07998072638234,-6.83325378483621,-0.217025623018365
1.1907538572459,-7.08403076891419,-0.16612492798019
1.29041668949269,-6.25365325395051,0.101426364951438
1.39007952173947,-5.11129058735141,0.389998954190425
1.51352421386717,-4.30329830097426,0.548155459282485
1.64974969754172,-4.83321832208949,0.378883902913809
1.77362462815898,-6.20718865774991,0.0735044295075293
1.88468888134223,-7.39185672599197,-0.133320113109167
2.00521645434393,-7.88579265914811,-0.169526280815753
2.12722721006372,-7.36155436830563,-0.0345504055570568
2.24978747613449,-6.36741555534798,0.13628582835864
2.3678715005866,-5.73630293585281,0.210391855238112
2.48261468584222,-5.81778190787461,0.162017045697264
2.59741441624165,-6.4748611314681,0.043401117364865
2.71632168363534,-7.2959610106711,-0.0660784006344364
2.84904713033921,-7.74249522129596,-0.0951403567873342
2.97891095437076,-7.43599092623465,-0.0313303610043437
3.09164154102838,-6.83568797276626,0.043390665845277
3.19491110763787,-6.38057631351062,0.0831976590641035
3.30602228406217,-6.25752699988014,0.0764526717612546
3.43356398057381,-6.6054307035739,0.0232008970622097
3.56759880103471,-7.18871274163303,-0.0334928745955756
3.69375766901081,-7.50065279632791,-0.0477623070705075
3.80445833720338,-7.40911415632135,-0.0262098091845494
3.90990109604793,-7.08371662247807,0.0065805482040401
4.02617525271656,-6.701037960844,0.0328554655714942
4.15745356899376,-6.53511352127389,0.0331489043946325
4.28929569220236,-6.73550337478473,0.00881460020818284
4.40710359700118,-7.06268145660503,-0.0141235490705965
4.51400208467569,-7.28406245269497,-0.022794533579562
4.62463086536225,-7.31185888188529,-0.016811660694208
4.74989995599305,-7.10939756530955,0.00013210409646863
4.88413525096641,-6.82048461396933,0.0142704505784768
5.00861630811945,-6.701313251161,0.014544414046288
5.11767748536948,-6.77521065533411,0.00625743633417057
5.22374227901079,-6.95134375026958,-0.00367555580449368
5.34246492884518,-7.14103715563169,-0.0101667343602373
5.47663079177341,-7.19928090883189,-0.00806304664552439
5.60885438524366,-7.07262915164141,-0.000136822523531295
5.72330129359256,-6.91105653962284,0.00569873073917454
5.8266318855345,-6.81660519102624,0.00706194266091859
5.93711993867443,-6.8199881370839,0.00425180500633288
6.06603198632145,-6.93756197486226,-0.00128401654190107
6.20386761089237,-7.08167711461069,-0.00491905195589242
6.32797913547998,-7.12317954508954,-0.00402831957381619
6.43372523305986,-7.07303184968835,-0.00101339141552048
6.53727959633511,-6.9814668871188,0.0018335103964324
6.65688033023655,-6.89100483929909,0.00317858463918241
6.79433477387868,-6.8767638277042,0.00171961165457144
6.92821475559545,-6.95227875966116,-0.00102768513219682
7.04124513032807,-7.03109816846226,-0.00228773065137633
7.14227380594243,-7.07017748754013,-0.00209720260329363
7.25211844068904,-7.05930496423128,-0.000943281016145574
7.3830571995753,-6.99289264944699,0.000647638070245595
7.52328952796797,-6.92358794218148,0.00115964510783178
7.64683359015129,-6.91308509696129,0.000506556203391385
7.75029054969906,-6.94420426457184,-0.000188059041581404
7.85249710283271,-6.9911329134725,-0.000815872820495012
7.97321334693635,-7.03316342425942,-0.00102539145198269
8.11349684975825,-7.03199434827944,-0.000559489970840798
8.24827618039648,-6.98877432439993,-3.01521262985147e-05
