Timestamp,Pitch,Roll
0,0,0
3.12991724588069e-05,1.87168111381084e-21,-1.80124982653073e-07
0.000187795034752841,6.72924197253675e-20,-6.47394566361187e-06
0.000970274346223014,1.78463690790808e-18,-0.000171418898269583
0.00488267090357388,4.37508910199259e-17,-0.00416938405105204
0.0240631031152948,9.11118629405301e-16,-0.0837496538716342
0.0445350882344329,2.67206213988731e-15,-0.237365233882288
0.0722988613300766,5.78142822526248e-15,-0.493600014634559
0.105614205113402,9.91110324269843e-15,-0.814044322192733
0.144048024068591,1.46193334392288e-14,-1.16018258048466
0.1898421359263,1.97331535391776e-14,-1.52150206148933
0.245788099726154,2.50600168576433e-14,-1.89367395891092
0.316616632888942,3.05256754177959e-14,-2.29350980947943
0.409517390617018,3.64038071457401e-14,-2.78151725227352
0.525681119532562,4.34499713464734e-14,-3.44071440116926
0.643098626746199,5.13797066128847e-14,-4.17226071423243
0.762029722906513,5.97278731732171e-14,-4.87310869174265
0.91065399193541,6.81683235424759e-14,-5.49907678818875
1.06521568638578,7.26248662938192e-14,-5.79318886881044
1.18419708940466,7.3814162525142e-14,-5.88317611218387
1.30317849242354,7.47677909004347e-14,-5.98327549130025
1.43536935311468,7.69425322698059e-14,-6.17683321856666
1.57092548145406,8.03092839151076e-14,-6.43029861748401
1.7131944327977,8.34935286331614e-14,-6.64604987999544
1.87101379212039,8.48826515106543e-14,-6.73860570702512
2.02214584918208,8.44316595833427e-14,-6.72585583408055
2.14359337980748,8.40691922441814e-14,-6.71960822636202
2.25245004282345,8.44362424201916e-14,-6.75137746352624
2.37732218240271,8.5664109382853e-14,-6.82614104929353
2.52986447848128,8.73358714493848e-14,-6.9190931734946
2.70427019590033,8.79121931560692e-14,-6.95570487535919
2.82073257193949,8.74433578668307e-14,-6.93950828170764
2.93719494797865,8.68471843400297e-14,-6.91785278595735
3.08437167425301,8.6692697576571e-14,-6.91566543604529
3.24969985296965,8.75026217409606e-14,-6.95205783181417
3.40037035311929,8.83427569810463e-14,-6.98785276637178
3.52613805691577,8.85201726674757e-14,-6.99699284263734
3.64334577445624,8.82122459134513e-14,-6.98803909685685
3.77608025926749,8.76880426931001e-14,-6.97164580659631
3.93240981763728,8.74692808784847e-14,-6.96553444681959
4.08935806442121,8.78739110020452e-14,-6.97931238944796
4.22439007896471,8.83476845859058e-14,-6.99452235276293
4.34367572579341,8.85256361151713e-14,-7.0003859549322
4.46939417941148,8.83732432346661e-14,-6.99672324391582
4.61766481857042,8.79853701045029e-14,-6.98669353938199
4.77856140682034,8.77878640984714e-14,-6.98204558394665
4.92274244786559,8.79736589879319e-14,-6.98711980860139
5.04455025501921,8.82438072842752e-14,-6.99373181177795
5.16378820723498,8.8408841488068e-14,-6.99766346701872
5.30270288325205,8.83581633415064e-14,-6.99656361436872
5.46387548847685,8.8099745317074e-14,-6.99108184737827
5.61950081323246,8.79501662841787e-14,-6.98837599214614
5.74834761648588,8.80177053296487e-14,-6.9898582175307
5.86326762370938,8.81675386655738e-14,-6.99278175939563
5.9905756762505,8.83049546528598e-14,-6.99535918787597
6.14479655956737,8.83055323434534e-14,-6.99523624672874
6.3097679433165,8.81497932579472e-14,-6.99259398180327
6.4517516587537,8.80473247239824e-14,-6.99104592176239
6.56856439353534,8.80574334680766e-14,-6.99117093721606
6.68528741710292,8.81361684654868e-14,-6.99250188221792
6.82645581819272,8.82396561539207e-14,-6.99411837387713
6.99227996253479,8.82585927941801e-14,-6.99432320043284
7.14954233103701,8.81745844860902e-14,-6.99322286661098
7.27595563585232,8.81098042418381e-14,-6.99217768413782
7.38774268148458,8.80961681889298e-14,-6.99195131653375
7.51435689626535,8.81334467929476e-14,-6.99257167171778
7.67086901868388,8.82043160238885e-14,-6.99356125487257
7.83842441600184,8.82251267788618e-14,-6.99390484295778
7.98034317483472,8.81865285307047e-14,-6.99338159805544
8.09529923291723,8.814792634857e-14,-6.99265582992441
8.21051520561177,8.81274596926272e-14,-6.99242098623503
8.35198516933531,8.81416339869829e-14,-6.99272427666982
8.5196890579522,8.8185606657066e-14,-6.99337567606741
8.6453521660349,8.82047206323436e-14,-6.99339288921381
8.77101527411759,8.8196785868417e-14,-6.99315834355613
